path,sha256,size
Api/BillingAddressManagementInterface.php,614380cc13ec0cbc236ceb4a2154e28acd12d044bcb9e8caac32688ec44e6c20,1201
Api/CartItemRepositoryInterface.php,4a5bfe995155cf05a6962649f2a24fbb8259f27110a467ba72f865bd42deece1,1655
Api/CartManagementInterface.php,921527e57c3c5ab7375028a36a27a9e03d8b8fe1a8dcf78ced3f5cef9a820655,1957
Api/CartRepositoryInterface.php,7e37004d4a9088c209d2a34018859430b40249c75f8d1a68b6f07d9aa26e6c69,2524
Api/CartTotalManagementInterface.php,04bc0108a5ba955ca88663477f3fa4041a5554f8e39ca283a14ff1c97b1078d2,1118
Api/CartTotalRepositoryInterface.php,2cfae2ed542ccc1a1d7fb97886a4a1d61846a81b298a481cd2f63de1669db98c,572
Api/CouponManagementInterface.php,596ae10d2a53f14d4dfb10c4b4ef6c794a919e59b906dfb1180423fba8fbe223,1369
Api/Data/AddressAdditionalDataInterface.php,d02f83850a7c6cf1c6d96c6ee056932ee8148436d1b7d8bb363ca5ad77d21cf2,923
Api/Data/AddressInterface.php,329413952cd6fc9f6644d93b850d94ab2b6f5d933db2cf6348fc3803abb2cf41,7229
Api/Data/CartInterface.php,aef73ad8045e7ee6f75da8b33c6605710a6fc2c68d9544cd84d2a24f11b06b9a,8649
Api/Data/CartItemInterface.php,1286a1db2ee99e628041bd08e16f00e8bb3d41a2022a5a35608f0665c1ef3485,3533
Api/Data/CartSearchResultsInterface.php,b068f8de319db072bb4693500eb2a61777279c83dcb8926965a933d5ba87b6b9,1495
Api/Data/CurrencyInterface.php,91da85dc01bbb9b1cd34920da33e2424acf98a03dd6f742a28be87e7f3c179dc,3906
Api/Data/EstimateAddressInterface.php,1a093855c414a84c5267344127918981a22a48bc5a4fbeb6dbfa09d22a7b4746,2065
Api/Data/PaymentInterface.php,b9b4fb48d75d2dbe84ca5f8f99158a30031b5b2b622255b0f53615b319396b53,1846
Api/Data/PaymentMethodInterface.php,b69e394a637a9fdf0b2133cc00bbeb97860886dfb3728fa529dc69e048f75db6,456
Api/Data/ProductOptionInterface.php,c5a6c153ed7a02c69cf3320f7838d3ea40310299c2d96c5cbbf1ffc82e42865c,841
Api/Data/ShippingAssignmentInterface.php,fcd2e77f8097e90b61f808fc797c1fb032c051edc3834c0223c370080e39d3c2,1400
Api/Data/ShippingInterface.php,5cdc9d9979a1d6a7c273f7e23183d023c71b0f35f97820fe066a045724672a34,1345
