path,sha256,size
LICENSE.txt,4c8537fd5431aafcb0ab22c49cba68febb59dd3595210f6c6c3b9212de0a7b49,10364
LICENSE_AFL.txt,49d9aa4c0615ff95305681c358fa1575f54ed3a512b016f61c71d6784860dd8d,10376
Model/Export/Product.php,6b198d556a678b0af772041b759f029831d26f66157c74d375062b2ae128c7d1,50679
Model/Export/Product/Type/AbstractType.php,43f3bfcef721fc088a37b60a44b444e13dcb66a239ca32c76bf59bffba5e7ff4,2037
Model/Export/Product/Type/Factory.php,e11ea24a0390c35de5795aedcadf71123466d421316df3b564e4e9a99651b5df,990
Model/Export/Product/Type/Simple.php,935eb220e1117af7003e2718069e6b8de7d18a267273194b2e26e66664d6ffa2,1146
Model/Export/RowCustomizer/Composite.php,d80651514d145850feb218ec9793a033c2d5d20cf49a0a8dd7aa482474aad1eb,2437
Model/Export/RowCustomizerInterface.php,5c3ad9ed4864defd41371e356f2430ec1c56bf66671f268068dae2dd78e845f8,1001
Model/Import/Product.php,fa5a5b6f813607d96bd6045b6f8f86e9be11574e35ee85547263a9e09125b8b7,102827
Model/Import/Product/CategoryProcessor.php,ea15998d5baae19601d77d4371b8872ac427791a3d5774264ace720d1866c380,5989
Model/Import/Product/Option.php,f8dd42db50efb5e840a08a74527b3e2e0589082598f01cc632966998f61ee911,67095
Model/Import/Product/RowValidatorInterface.php,4d50d7a4d385e27c225e8be32f39cedec6688f6135403809af20af0d01f943a6,2665
Model/Import/Product/SkuProcessor.php,5d998e38c13ce6fbf9b94b33f7efc777b4a612942e558e93033259dda1387b3b,5122
Model/Import/Product/StoreResolver.php,66690c21aa865d7e6ebaec67fb8bd1b8871f0e3317251fc08f49f678a014bd9c,3593
Model/Import/Product/TaxClassProcessor.php,26f9d9ba7218afcfb034af667baf67c0bea59729d38451e04ca8a3a23f6de48b,3038
Model/Import/Product/Type/AbstractType.php,5c51304164d8f8574d0019fb322230c5f34997ae570efd48224d61df4ad191a7,18545
Model/Import/Product/Type/Factory.php,84b675f0f849cb3ae7ed70510030b119dadd2eb0b4f5dceaab117cc3c26844b2,1055
Model/Import/Product/Type/Simple.php,6f70be17ff0bd8514beb5de6abd85e38a3f9ff09c56edbc56f74bb4acedf7c6e,804
Model/Import/Product/Type/Virtual.php,e2602e27a7b9692bfdf3c7c1f959bf860d92c5e0738b1729ee506615ad85301e,1322
Model/Import/Product/Validator.php,2194401cbbe6500d70a0acd1b25f806346ccc363e8f3ee0eb1d20679c239413f,9337
Model/Import/Product/Validator/AbstractImportValidator.php,3adaadcfcc7014f2bee4fad9d707588ecd74209629c388484e77d9e4d87c1342,723
Model/Import/Product/Validator/AbstractPrice.php,8e068a8efb5b9bee990fce09f0595768af6378af478b3795d4b8a337859e0c57,1565
Model/Import/Product/Validator/Media.php,6b9b20e6cae5b19bed8320b8e389da42564b85d4b0e48d23643d1fc2200ee15c,3130
Model/Import/Product/Validator/Quantity.php,67e3a1b4f34bc9403ee5c5a1ac5ebe1ac20071d94ad6b978f4dd0d83dc374dc0,1031
Model/Import/Product/Validator/SuperProductsSku.php,f066eb0d81e2e377b27cdce0b371e21c34ebdfb0a62e4a3593b0ec9c638dc7df,1500
Model/Import/Product/Validator/TierPrice.php,750ba5922788490f903d5613b98337deaf0924a6fea9e3a6f370de2b6f592101,3612
Model/Import/Product/Validator/Website.php,12a44d7e7e083ef656eaa2703412ffc4e01d5bbfd93635c1d99c01964485c6ec,1650
Model/Import/Product/Validator/Weight.php,3e233909a7537e15fe3bc47deff5431aa50abc60f1eb1e9ea3457342f9c51663,1125
Model/Import/Proxy/Product.php,796856c9c587ae60d896cb7bfa2a60414449490527541c0c2c7755b6595837e5,451
Model/Import/Proxy/Product/ResourceModel.php,bc2bb6a45f06c3e436cf01c22b38ae038c3ed2a2bf968323826d1c6f013a169e,355
Model/Import/Uploader.php,56205d34c83d8d4f45c379d62c633de0e3b84d1ded9f6f3c865a5c18ee8147f4,10041
Model/Indexer/Category/Product/Plugin/Import.php,de1efefa86008cc5e85ecec6c06f62ead8c2f6de5e58491e47983d2a181bdb9c,1224
Model/Indexer/Product/Category/Plugin/Import.php,5056e67cae839b16e745e3cb16c2059ebc095b5c42402e042131e2d07bdc4f4e,1224
Model/Indexer/Product/Eav/Plugin/Import.php,98adfd96ba7c4c1c1e9c03f2799cd0b4aa9726f09a434ab89fdbe1e0714ec04b,1087
Model/Indexer/Product/Flat/Plugin/Import.php,10f3e5cd2395f9599cbaca871ba69fa4915778d41c6f926f2c4ee2fe84c40170,1510
Model/Indexer/Product/Price/Plugin/Import.php,03e6fae4b60b3be2669bcd6e3318da67ce4d22a326f0211baf960a76421e543d,996
Model/Indexer/Stock/Plugin/Import.php,47793e81b7ded8ca81d5355f753a0a0c2ac0f54c0580753f717691491aa3b038,1097
Test/Unit/Model/Export/ProductTest.php,48753b6a793f7303ccf655847e9698310f216cffc62f2242fb99cac374aaa953,15337
Test/Unit/Model/Export/StubProduct.php,2cb6eb6c6db0d34d033b3c723377952510432ac6158e6f64beff950f9b035389,770
Test/Unit/Model/Import/Product/CategoryProcessorTest.php,e29ac061728ec0e36774fc8a2db637f1756b0e3eec9f85bec49eefe763a720df,5540
Test/Unit/Model/Import/Product/SkuProcessorTest.php,07780e3db23236d5e1ad44415960af9951e86bc25311a76cb8ac7e5a1843b1b1,3069
Test/Unit/Model/Import/Product/TaxClassProcessorTest.php,7f65ba2be1f666bab2c8b259593a60054dcb08ca055607622fee5107bb646e65,3615
Test/Unit/Model/Import/Product/Type/AbstractTypeTest.php,ba951f1e3770e19ab97d9f55e73e81f82fb7f68b346d7ec332dba0288aab6c9a,14400
Test/Unit/Model/Import/Product/Type/OptionTest.php,37f3d048058ed3c514c5d8d45fdb9c4dd067ea92d7dbfe792c33be6ca89bbaba,38569
