path,sha256,size
Model/AjaxLogin/CaptchaResponseResolver.php,baa025e40ca9734619d8e2d7759dbc7ad3a4e81224e12bcb319254788d136c64,1633
Model/AjaxLogin/ErrorProcessor.php,8cfab9594644e27360d4795e95fbf68a6bc750ee15c0f19177c6f87bd0deb6fb,3832
Model/WebapiConfigProvider.php,71b7ed912fff9698d0ecd59c258c884f8c618817047beece34e10b0ab95fee74,4508
Observer/AjaxLoginObserver.php,00b548800cecd1039b974ad83ff0dc613c019386107d6df3bb1602f34dc22782,3644
Observer/CreateCustomerObserver.php,0f6a8d95a84fb30d285e94920c8b8e621d598ccb2cae5e433de021c918b799eb,1941
Observer/EditCustomerObserver.php,85dac69eb98faa41469cbc048804a1531af091e5b6282fcab3678f6500c967b9,2016
Observer/ForgotPasswordObserver.php,bac96d4f4b696daab25e5e536f277da78b56d3a82309ed02de248b8a8b95d4b4,2003
Observer/LoginObserver.php,5504c328a47a2e9f18f8a09036f122bd1cbe6795ee6bb0bf358dabdc4a58c590,2166
Plugin/Block/Account/InjectRecaptchaInAuthenticationPopup.php,ad94e73301e98379796527adc4d4ef304aa5a61151b9f5554f331f00fdffd657,2076
Plugin/Customer/DisableCreateAccountButton.php,93b8899972329624a3a1e8b94134ef4d2d37c474fcab6e31c00592166e6b31f7,1185
Plugin/Customer/DisableForgotPasswordButton.php,f87e6a23e13bc90fd96505fdedbdf1f8c18d2bfc429725215fcc7000d27040ce,1200
Plugin/Customer/DisableLoginButton.php,92ec63ae98f8b82c63e74c80e07b13989ff32037595115746375cdf3cd2bf9f9,1191
README.md,96e301df6d2fdf42b8b0f3da9f914cdfecfbfcad9c81be403c95cb0a0250de97,611
Test/Api/AccountManagementCaptchaGlaphQLTest.php,90b6785851177cbd596e786faf50ba4cfeb81106ca83119d2f3fa5ab1df957c8,4318
Test/Api/AccountManagementCaptchaTest.php,6949694cf6a57f6c82ff83785eab3105c58d4c909d16072e4dcbc7baa43d301a,4846
Test/Api/LoginGraphQlTest.php,3213a44db7502aa5f88311b5e647c9a9fb8d0513020b70015b51ca22de04b9ad,1117
Test/Api/LoginTest.php,470378cdc89b259a0afdf617de1bc2d8bd17a3d7696c3c5a2dadd875c533b355,1953
Test/Api/RegisterGraphQlTest.php,f8d80aace7319cfb91b701e2f8ee86da8b4ae127e904a2fc86586b6737c002b0,1163
Test/Api/RegisterTest.php,e4adf0761a3d392cacb4103dcb566706adc854ff51facb2b18f223bdab775781,1786
Test/Integration/AjaxLoginFormTest.php,1b4fc52339c900f91e44b47bacf5d4985d45ad95adafce2c1088a2c585d99fb2,10318
Test/Integration/CreateCustomerFormTest.php,1a70fd0288c53c09abfc17834822e0ceb95ef42316d288d19cc7d193dfb89e35,11922
Test/Integration/EditFromTest.php,a939d5ad0a229b50ed715cc47bc518fdc9f7cfbfacb48a9f1310dd11a193b586,11314
Test/Integration/ForgotPasswordFormTest.php,85aa518a6baec7d5e996d7a340d4fea06e3de0eaed49ed506287d33b2754922f,10878
Test/Integration/LoginFromTest.php,1e318c4d0eafadf53f1e0d8df0da0452e4d5e6204fa1ddccc2c09e447d9a0c00,10809
Test/Unit/Plugin/Customer/DisableCreateAccountButtonTest.php,207185b0350a0139f2ebeea6c451214d9f097d04d330f51f0b696181031afc5f,1483
Test/Unit/Plugin/Customer/DisableForgotPasswordButtonTest.php,b4bd6d3dff031bb7316ab312b724df27e74ef5b5c2f0cf9d57014e75843a9225,1509
Test/Unit/Plugin/Customer/DisableLoginButtonTest.php,4d605f25aff83897eee9eec7a4ec800b4930b195ed246328e91d23c6b85c3c94,1529
composer.json,ce1cd244d76406b0be12e81ee934d5e0ebb1859806385ee0fad736a60aef8ee1,586
etc/adminhtml/system.xml,91d512a68c13e4decdc4ed93dc2fc7ad2a24dfafc57b81d93b7ae39406c4f604,1936
etc/config.xml,4344086aecd16d1a6ce88df7f900114c96cb1ed44f173a44a94af18cc0614f08,573
etc/di.xml,c3aefb3b4b0eb0288bc0484b099b6768dd0482f15fd4eab041788641f1575d0d,636
etc/frontend/di.xml,e57285600868f84e9824b39ad13d1eb4c9a1b7da9ae816143cddd056bb3404ff,1588
etc/frontend/events.xml,2337e8ed3f686b2284b814685ed810f5c263d2266ca2caf186bc3f43c2ebad4a,1340
etc/module.xml,7a76c24cc317fd55bba48581833800e5619b436fe59708effb66705d8bee69a2,335
registration.php,f2ac44caed4c1319e6641f0936d5398d778f4527776b5ce29b273056cbc4b0e4,299
view/frontend/layout/customer_account_create.xml,d838c7fb2061a6d3d5fa2946aaff27992693f049e447c2dbac058278fc201f92,1282
view/frontend/layout/customer_account_edit.xml,13e1d93fdafaf8910570cb0d04f14776bf98b1485c3e7ab0e7492f02a13cfbc0,1270
view/frontend/layout/customer_account_forgotpassword.xml,55066f0ba058031cfa1e87a3a6d496e2202d419373beed25ca2c62f24d4b90ff,1299
view/frontend/layout/customer_account_login.xml,5f98f2d0c2a97ec99efcf2260a3ef50695c4ed1e1976c36882fde9856972e08f,1279
view/frontend/layout/default.xml,6b6b7d49f19d650fb1a0a4de65d5c31f7d845cb986c13dc3ce31e5d699c6e3d6,1301
view/frontend/web/css/source/_module.less,2b064aae17f4ed3aae8f0541c5b7422ec867e461a2fa413f1bc1966f2cc00b96,218
